step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1890,239.466,0,0,0,-2.26227e-008,-2.98023e-009,0.981818,0,0,0,0.00329487,0.0526039,-0.039096,0.643112,0.497059,1
1900,241.122,0,0,0,-2.26227e-008,-2.98023e-009,0.981818,0,0,0,0.00369165,0.053304,-0.0385398,0.643756,0.496833,1
1910,247.121,0,0,0,-2.26227e-008,-2.98023e-009,0.981818,0,0,0,0.00320589,0.0541554,-0.0379005,0.644509,0.496557,1
1920,258.497,0,0,0,-2.26227e-008,-2.98023e-009,0.981818,0,0,0,0.00251145,0.0546292,-0.0372536,0.645045,0.496351,1
1930,276.009,0,0,0,-2.26227e-008,-2.98023e-009,0.981818,0,0,0,0.00210201,0.0549502,-0.0366061,0.645491,0.496179,1
1940,289.54,0,0,0,-2.26227e-008,-2.98023e-009,0.981818,0,0,0,0.0015644,0.0555392,-0.0357472,0.645837,0.496043,1
1950,293.696,0,0,0,-2.26227e-008,-2.98023e-009,0.981818,0,0,0,0.000899261,0.0566115,-0.0345893,0.646122,0.495921,1
1960,284.805,0,0,0,-2.26227e-008,-2.98023e-009,0.981818,0,0,0,0.00078243,0.0575219,-0.0334473,0.646296,0.495837,1
1970,265.436,0,0,0,-2.26227e-008,-2.98023e-009,0.981818,0,0,0,0.00117362,0.0578448,-0.0326671,0.646456,0.495755,1
1980,246.054,0,0,0,-2.26227e-008,-2.98023e-009,0.981818,0,0,0,0.00154618,0.0576149,-0.0321073,0.646456,0.495755,1
1990,236.867,0,0,0,-2.26227e-008,-2.98023e-009,0.981818,0,0,0,0.00198243,0.0571761,-0.0314057,0.646456,0.495755,1
2000,1713.26,0,0,-9.97931,0.00257022,0.0563837,0.976818,0,0,0,0.00263019,0.0562677,-0.0305125,0.645866,0.495629,1
2010,1656.1,0,0,-9.77562,0.00257022,0.0563837,0.927382,0,0,0,0.0028763,0.0548391,-0.0297478,0.64544,0.495511,1
2020,1602.28,0,0,-9.57751,0.00257022,0.0563837,0.878952,0,0,0,0.00241289,0.0532866,-0.0293609,0.644948,0.495428,1
2030,1548.66,0,0,-9.38493,0.00257022,0.0563837,0.8315,0,0,0,0.00187509,0.0519597,-0.0293036,0.644787,0.495482,1
2040,1499,0,0,-9.19772,0.00257022,0.0563837,0.784999,0,0,0,0.001674,0.0507277,-0.0295045,0.644588,0.495622,1
2050,1449.96,0,0,-9.01573,0.00257022,0.0563837,0.739422,0,0,0,0.00139844,0.049903,-0.0299311,0.644424,0.495805,1
2060,1399.28,0,0,-8.83893,0.00257022,0.0563837,0.694743,0,0,0,0.000757447,0.0497992,-0.0305484,0.644357,0.495917,1
2070,1351.94,0,0,-8.66728,0.00257022,0.0563837,0.650937,0,0,0,4.62371e-005,0.0500358,-0.0312357,0.644323,0.496008,1
2080,1310.38,0,0,-8.50046,0.00257022,0.0563837,0.607978,0,0,0,-0.000577358,0.0501539,-0.0321739,0.644295,0.496204,1
2090,1264.59,0,0,-8.3385,0.00257022,0.0563837,0.565842,0,0,0,-0.00112723,0.0505545,-0.0335551,0.644277,0.496584,1
2100,1221.1,-1.30885e-007,-2.58599e-007,-8.18134,0.00257022,0.0563837,0.524505,0.010585,0.0209137,0.0357095,-0.00131082,0.0516536,-0.0352058,0.644268,0.496957,1
2110,1175.42,-3.42954e-006,-6.66319e-006,-8.02897,0.00257021,0.0563837,0.483943,0.00611208,0.0119925,0.107052,-0.000957363,0.0529461,-0.0365419,0.644234,0.497285,1
2120,1127.22,-5.91927e-006,-1.04518e-005,-7.88154,0.00257019,0.0563836,0.444132,0.0395311,0.0211174,0.225909,-0.0005805,0.0537505,-0.0375508,0.644173,0.497615,1
2130,1085.17,-2.16164e-005,-2.17772e-005,-7.7389,0.00257013,0.0563836,0.405047,0.281564,0.435269,1.38618,-0.000507124,0.0541308,-0.0385727,0.644123,0.497796,1
2140,1038.32,-0.000109024,-0.00015532,-7.60142,0.00256982,0.0563831,0.366664,0.292558,0.385792,3.57091,-0.000391545,0.0545461,-0.0396884,0.644075,0.49794,1
2150,1010.71,-0.000192539,-0.000276297,-7.46904,0.00256907,0.0563821,0.328956,0.0504449,0.774782,6.55273,-0.000186852,0.0548948,-0.0404239,0.64396,0.498222,1
2160,998.133,-0.000198569,-0.000513825,-7.34075,0.00256808,0.0563802,0.291901,-0.336822,1.81627,11.8412,-0.000323707,0.0550149,-0.0407936,0.643799,0.498557,1
2170,979.727,-7.92273e-005,-0.000998886,-7.21693,0.00256736,0.0563764,0.255477,0.0173219,0.974473,16.9404,-0.000718405,0.0550761,-0.04112,0.643651,0.498817,1
2180,964.451,9.72616e-006,-0.00113849,-7.09721,0.0025671,0.0563709,0.219662,-0.893873,0.0135654,18.186,-0.000852129,0.0551,-0.041528,0.643556,0.49894,1
2190,940.462,0.000475086,-0.000684365,-6.9799,0.00256807,0.0563659,0.184439,-3.17472,-4.48842,8.08586,-0.000761839,0.0546552,-0.0416241,0.643546,0.498976,1
2200,911.663,0.00168342,0.00185725,-6.86047,0.00257309,0.0563674,0.149806,-6.86276,-18.4017,-32.8229,-0.000746547,0.0539299,-0.0414925,0.643556,0.49898,1
2210,882.74,0.00406689,0.0106275,-6.72722,0.00258676,0.0563943,0.115799,-14.0871,-61.3588,-142.187,-0.000779296,0.0534586,-0.0415455,0.643735,0.499059,1
2220,839.462,0.0100253,0.0388489,-6.5591,0.00261923,0.0565047,0.0825354,-42.4422,-193.024,-358.246,-0.00077508,0.053104,-0.0419921,0.643839,0.499115,1
2230,793.816,0.0331944,0.122973,-6.33114,0.00271406,0.0568737,0.0502544,-170.381,-538.266,-666.714,-0.00100483,0.0523856,-0.042516,0.643839,0.499115,1
2240,742.743,0.103488,0.315809,-6.0378,0.00303,0.057918,0.0192867,-419.828,-1050.88,-901.162,-0.00150257,0.0517117,-0.0431386,0.643839,0.499115,1
2250,701.313,0.233777,0.613152,-5.73603,0.00385391,0.0602157,-0.0101524,-609.083,-1309.38,-773.977,-0.00184326,0.0516082,-0.0439891,0.643839,0.499115,1
2260,687.372,0.36962,0.891842,-5.51029,0.00537855,0.0640215,-0.0382464,-478.431,-948.201,-401.35,-0.00171108,0.0518428,-0.0449176,0.643839,0.499115,1
2270,682.497,0.448762,1.04142,-5.37101,0.00745607,0.0689197,-0.0654396,-199.129,-376.517,-133.895,-0.00132047,0.052099,-0.0456805,0.643839,0.499115,1
2280,679.262,0.456131,1.06034,-5.27928,0.00974961,0.0742254,-0.0920722,83.6665,74.1072,-26.6806,-0.000883905,0.0526933,-0.0466061,0.643839,0.499115,1
2290,673.854,0.392546,0.993867,-5.20272,0.0119048,0.0793887,-0.118293,390.369,309.579,-8.40232,-0.000458564,0.0535565,-0.0478859,0.643839,0.499115,1
2300,657.356,0.253353,0.893428,-5.13008,0.013551,0.0841163,-0.144141,685.306,374.624,0.242805,-0.000158955,0.054254,-0.0491315,0.643839,0.499115,1
2310,642.63,0.0570148,0.793884,-5.06665,0.0143439,0.0883314,-0.169644,850.006,325.282,50.5041,-0.00015115,0.0547007,-0.0500169,0.643839,0.499115,1
2320,627.731,-0.148214,0.713334,-5.02217,0.0141063,0.0920928,-0.194874,772.83,244.215,126.203,-0.000234934,0.0551781,-0.0508459,0.643839,0.499115,1
2330,609.677,-0.30837,0.654052,-4.99329,0.0129377,0.0955047,-0.219925,532.648,165.652,149.894,-9.80527e-005,0.0554252,-0.0518107,0.643839,0.499115,1
2340,598.48,-0.405027,0.613136,-4.96442,0.0111275,0.0986679,-0.244838,296.084,103.176,117.411,0.000310137,0.0552374,-0.0524957,0.643839,0.499115,1
2350,583.622,-0.452431,0.586278,-4.92636,0.00896642,0.101663,-0.269584,144.209,55.7625,69.1308,0.000710212,0.0548831,-0.0525558,0.643839,0.499115,1
2360,571.946,-0.471568,0.569362,-4.87933,0.00664665,0.104551,-0.294117,64.3417,27.2124,30.2475,0.000839934,0.0548442,-0.0523177,0.643839,0.499115,1
2370,556.312,-0.476724,0.558119,-4.82669,0.0042707,0.107369,-0.318397,27.4109,11.7806,6.78113,0.00056854,0.0549258,-0.0522687,0.643839,0.499115,1
2380,536.365,-0.475836,0.550002,-4.77257,0.00188637,0.11014,-0.342409,11.1155,4.23283,-5.22174,4.44722e-005,0.0548767,-0.0523508,0.643839,0.499115,1
2390,521.388,-0.47251,0.543544,-4.71931,-0.000486392,0.112875,-0.366151,4.34291,0.830767,-9.56959,-0.000443947,0.0546852,-0.0523568,0.643839,0.499115,1
2400,511.926,-0.46827,0.537871,-4.66749,-0.00283978,0.11558,-0.38963,1.65927,0.313553,-9.62925,-0.00061539,0.054423,-0.0523859,0.643839,0.499115,1
2410,506.603,-0.463748,0.532402,-4.61736,-0.00517108,0.118257,-0.412853,0.675048,-1.0307,-8.87308,-0.000400407,0.0537649,-0.0525261,0.643839,0.499115,1
2420,497.592,-0.459215,0.527324,-4.56891,-0.0074796,0.120907,-0.43583,0.620728,-1.13558,-7.81255,8.24447e-005,0.0528148,-0.0525674,0.643842,0.499121,1
2430,487.398,-0.454879,0.522463,-4.52268,-0.00976589,0.123533,-0.458569,0.449155,-1.01171,-6.90005,0.000599168,0.0519157,-0.0525922,0.643827,0.499168,1
2440,480.767,-0.450672,0.51775,-4.47834,-0.0120308,0.126135,-0.481082,0.0847218,-0.903677,-5.55788,0.00116045,0.0512074,-0.0529623,0.643854,0.499162,1
2450,485.345,-0.446442,0.513067,-4.43487,-0.0142747,0.128713,-0.503375,-0.0179357,-0.633366,-3.58021,0.00187265,0.0504398,-0.053565,0.643792,0.499261,1
2460,490.828,-0.44214,0.508264,-4.39133,-0.0164972,0.131268,-0.525451,0.00892924,-0.492294,-3.02589,0.00256668,0.04991,-0.0538608,0.643575,0.499455,1
2470,490.176,-0.437852,0.503439,-4.34801,-0.0186982,0.133798,-0.54731,0.108742,-0.587751,-2.31099,0.00279309,0.0498304,-0.0538425,0.643161,0.499741,1
2480,481.283,-0.433701,0.498768,-4.30603,-0.0208781,0.136305,-0.568955,0.0920011,-0.464163,-1.94553,0.00249408,0.0500062,-0.0541157,0.642649,0.500028,1
2490,469.942,-0.42973,0.494278,-4.26595,-0.0230376,0.138789,-0.590394,0.216055,-0.396528,-1.3793,0.00200629,0.0501023,-0.0548462,0.642143,0.500254,1
2500,455.783,-0.426019,0.490044,-4.22835,-0.0251778,0.14125,-0.611638,-0.0220125,-0.358315,-0.855382,0.00160766,0.0503788,-0.0555145,0.641656,0.500423,1
2510,446.738,-0.422455,0.486024,-4.19283,-0.0272998,0.143691,-0.632699,0.106449,-0.151412,-0.434791,0.00129899,0.0508964,-0.0556914,0.641247,0.500538,1
2520,431.605,-0.419149,0.482227,-4.15969,-0.0294045,0.146113,-0.653587,0.0802182,-0.113588,-0.36735,0.00106262,0.0514408,-0.0556106,0.640829,0.500638,1
2530,419.167,-0.416092,0.478714,-4.12911,-0.0314933,0.148516,-0.674316,0,0,0,0.000868328,0.0518504,-0.0555348,0.640355,0.500723,1
2540,406.487,-0.413268,0.475465,-4.10108,-0.0335673,0.150902,-0.694897,0,0,0,0.00070456,0.0524041,-0.0553295,0.639933,0.50077,1
2550,395.351,-0.410682,0.47249,-4.07542,-0.0356277,0.153273,-0.715344,0,0,0,0.000673228,0.053098,-0.0548121,0.639525,0.50079,1
2560,390.044,-0.408284,0.469731,-4.05162,-0.0376757,0.155629,-0.735667,0,0,0,0.000931205,0.0536762,-0.0541835,0.638977,0.500791,1
2570,389.607,-0.405927,0.467019,-4.02824,-0.0397118,0.157971,-0.755873,0,0,0,0.00132896,0.0539726,-0.0535367,0.638324,0.500769,1
2580,390.962,-0.403593,0.464333,-4.00507,-0.0417362,0.1603,-0.775962,0,0,0,0.00152443,0.0540921,-0.0527619,0.637679,0.500732,1
2590,397.1,-0.401177,0.461555,-3.98111,-0.0437488,0.162616,-0.795934,0,0,0,0.00140469,0.0538095,-0.0520065,0.637108,0.500695,1
2600,401.494,-0.398681,0.458683,-3.95633,-0.0457491,0.164917,-0.815784,0,0,0,0.00120901,0.052883,-0.0516207,0.636614,0.500672,1
2610,401.738,-0.396149,0.455769,-3.9312,-0.0477368,0.167204,-0.835509,0,0,0,0.00111335,0.0516541,-0.0514801,0.636105,0.500658,1
2620,390.856,-0.393735,0.452992,-3.90725,-0.049712,0.169477,-0.85511,0,0,0,0.00117523,0.0507229,-0.0511436,0.63553,0.500645,1
2630,368.287,-0.391688,0.450637,-3.88693,-0.0516759,0.171736,-0.874598,0,0,0,0.00144828,0.0501281,-0.0507068,0.635036,0.500636,1
2640,350.496,-0.390115,0.448828,-3.87133,-0.0536306,0.173985,-0.893996,0,0,0,0.00194286,0.0497505,-0.0506219,0.634731,0.500639,1
2650,341.821,-0.388847,0.447369,-3.85874,-0.0555782,0.176226,-0.913324,0,0,0,0.00240699,0.0497838,-0.0509221,0.63451,0.500653,1
2660,343.897,-0.387646,0.445987,-3.84682,-0.0575198,0.17846,-0.932591,0,0,0,0.0026369,0.0501275,-0.0511522,0.634283,0.500681,1
2670,348.585,-0.386351,0.444497,-3.83398,-0.0594552,0.180686,-0.951797,0,0,0,0.00267847,0.0503414,-0.0512676,0.634102,0.500713,1
2680,351.364,-0.384959,0.442896,-3.82016,-0.0613838,0.182905,-0.970936,0,0,0,0.00265178,0.0504275,-0.0514795,0.633997,0.50072,1
2690,349.024,-0.38358,0.441309,-3.80647,-0.0633055,0.185116,-0.990005,0,0,0,0.00246341,0.0508363,-0.0518171,0.633972,0.50072,1
2700,345.368,-0.382288,0.439822,-3.79365,-0.0652204,0.187319,0.990991,0,0,0,0.00211631,0.0514729,-0.0520734,0.633857,0.500712,1
2710,346.356,-0.381032,0.438377,-3.78119,-0.067129,0.189515,0.972051,0,0,0,0.00191966,0.0519841,-0.0523386,0.633717,0.500693,1
2720,347.237,-0.379736,0.436887,-3.76833,-0.0690313,0.191703,0.953174,0,0,0,0.0021288,0.0524522,-0.0526089,0.633473,0.500658,1
2730,341.13,-0.378518,0.435485,-3.75624,-0.0709272,0.193885,0.93436,0,0,0,0.00262198,0.0532007,-0.052687,0.633279,0.500622,1
2740,334.633,-0.377471,0.434281,-3.74585,-0.0728173,0.196059,0.915603,0,0,0,0.00322787,0.0539807,-0.0524446,0.633144,0.50059,1
2750,330.754,-0.37656,0.433232,-3.73681,-0.0747026,0.198228,0.896895,0,0,0,0.00386221,0.054445,-0.0522618,0.633144,0.50059,1
2760,335.191,-0.37565,0.432186,-3.72778,-0.0765834,0.200392,0.87823,0,0,0,0.00421564,0.0546205,-0.0522675,0.633144,0.50059,1
2770,349.897,-0.374477,0.430836,-3.71614,-0.0784592,0.20255,0.859616,0,0,0,0.00401915,0.0546323,-0.0522045,0.633144,0.50059,1
2780,360.449,-0.373,0.429137,-3.70148,-0.0803283,0.204701,0.841067,0,0,0,0.00349623,0.0542132,-0.0519147,0.633144,0.50059,1
2790,369.513,-0.371337,0.427224,-3.68498,-0.0821897,0.206842,0.822596,0,0,0,0.00311605,0.0533514,-0.0517334,0.633144,0.50059,1
2800,377.488,-0.3695,0.42511,-3.66675,-0.0840423,0.208974,0.804212,0,0,0,0.00294257,0.0524118,-0.0517932,0.633144,0.50059,1
2810,384.983,-0.367529,0.422843,-3.6472,-0.0858854,0.211094,0.785922,0,0,0,0.00284678,0.051559,-0.0519671,0.633144,0.50059,1
2820,390.681,-0.36544,0.420439,-3.62646,-0.0877184,0.213203,0.767732,0,0,0,0.00280124,0.0504729,-0.0522147,0.633144,0.50059,1
2830,387.58,-0.363333,0.418015,-3.60556,-0.0895408,0.2153,0.749647,0,0,0,0.00286453,0.0492392,-0.0527032,0.633144,0.50059,1
2840,374.239,-0.361412,0.415804,-3.58649,-0.091353,0.217385,0.731663,0,0,0,0.00293885,0.0482697,-0.0534238,0.633144,0.50059,1
2850,356.306,-0.35981,0.413962,-3.57059,-0.0931563,0.219459,0.713768,0,0,0,0.0030864,0.0476877,-0.0542246,0.633144,0.50059,1
2860,337.173,-0.35863,0.412604,-3.55888,-0.0949526,0.221526,0.695943,0,0,0,0.00345121,0.0472136,-0.0550851,0.633144,0.50059,1
2870,331.486,-0.35775,0.411592,-3.55015,-0.0967437,0.223587,0.678169,0,0,0,0.00393318,0.0468839,-0.0560781,0.633144,0.50059,1
2880,331.379,-0.356894,0.410607,-3.54165,-0.0985305,0.225642,0.660437,0,0,0,0.00413274,0.0468154,-0.0570671,0.633144,0.50059,1
2890,329.758,-0.35607,0.409658,-3.53348,-0.100313,0.227693,0.642748,0,0,0,0.00402258,0.0469221,-0.0577952,0.633144,0.50059,1
2900,329.372,-0.355279,0.408749,-3.52563,-0.102092,0.229739,0.625098,0,0,0,0.00388813,0.0471194,-0.0583933,0.633144,0.50059,1
2910,328.997,-0.35448,0.407829,-3.5177,-0.103866,0.231781,0.607488,0,0,0,0.0038145,0.047629,-0.0590939,0.633144,0.50059,1
2920,324.015,-0.353759,0.407,-3.51055,-0.105637,0.233818,0.589916,0,0,0,0.00363573,0.0484682,-0.0597286,0.63285,0.500488,1
2930,314.906,-0.353222,0.406382,-3.50521,-0.107404,0.235852,0.572376,0,0,0,0.00348282,0.0492637,-0.0598604,0.632652,0.500409,1
2940,304.043,-0.35297,0.406092,-3.50271,-0.10917,0.237883,0.554857,0,0,0,0.00363371,0.0497835,-0.0595826,0.632375,0.500288,1
2950,297.957,-0.352955,0.406075,-3.50257,-0.110935,0.239913,0.537344,0,0,0,0.00405784,0.0501987,-0.059177,0.632162,0.500183,1
2960,291.043,-0.353127,0.406273,-3.50427,-0.1127,0.241944,0.519829,0,0,0,0.00445396,0.050577,-0.0586511,0.631976,0.50008,1
2970,285.202,-0.3535,0.406702,-3.50797,-0.114466,0.243976,0.5023,-0.00358765,0.00213326,0.0460554,0.00471594,0.0506766,-0.0577862,0.63182,0.499978,1
2980,279.989,-0.354058,0.407344,-3.51353,-0.116235,0.246011,0.484748,-0.00493607,0.0030532,0.0591993,0.0048838,0.0504576,-0.056788,0.63182,0.499978,1
2990,279.2,-0.354723,0.408111,-3.52017,-0.118007,0.24805,0.467165,-0.00641413,0.00477211,0.0773338,0.00487598,0.0501326,-0.0559406,0.63182,0.499978,1
3000,290.464,-0.35522,0.408685,-3.52514,-0.119781,0.250092,0.449552,0.155836,-0.325099,1.87528,0.00469692,0.0497468,-0.0553063,0.632171,0.500109,1
3010,312.133,-0.355205,0.408702,-3.52505,-0.121558,0.252135,0.431924,0.465293,-0.310955,2.83955,0.00465258,0.0491606,-0.054692,0.632483,0.500244,1
3020,332.122,-0.354698,0.408051,-3.51948,-0.123333,0.254178,0.414309,0.895705,-0.595467,4.0432,0.00487227,0.0483935,-0.0541711,0.632892,0.500392,1
3030,346.078,-0.35389,0.407006,-3.51013,-0.125105,0.256216,0.396731,0.894294,-1.2806,6.00013,0.00503217,0.0474594,-0.0537783,0.63319,0.500433,1
3040,350.433,-0.35289,0.405922,-3.49939,-0.126872,0.258248,0.379204,1.30277,-1.89972,7.79852,0.00495719,0.0463311,-0.0534028,0.633551,0.500431,1
3050,346.259,-0.352025,0.405026,-3.48935,-0.128634,0.260276,0.36173,1.77979,-2.0427,9.71022,0.00481083,0.0452712,-0.0528534,0.634085,0.500387,1
3060,341.898,-0.351389,0.404275,-3.48076,-0.130393,0.2623,0.344302,2.96647,-2.4192,11.8834,0.00461946,0.0447332,-0.0522997,0.634739,0.500318,1
3070,337.861,-0.351149,0.403738,-3.47373,-0.13215,0.26432,0.326914,3.25083,-2.67997,12.8146,0.00432036,0.0446868,-0.0518346,0.635391,0.500254,1
3080,341.201,-0.350922,0.403253,-3.46683,-0.133905,0.266338,0.30956,2.66044,-2.83218,12.6589,0.00418103,0.0447501,-0.0513241,0.635972,0.500215,1
3090,345.841,-0.350295,0.402645,-3.45846,-0.135659,0.268353,0.292243,1.19784,-2.63391,9.01191,0.00446499,0.0448186,-0.0506015,0.636504,0.500198,1
3100,344.632,-0.348946,0.401873,-3.44802,-0.137408,0.270364,0.274973,-3.39124,-1.79836,-2.25925,0.00500243,0.0451657,-0.0499052,0.636981,0.5002,1
3110,334.582,-0.34594,0.400945,-3.43473,-0.139146,0.272372,0.257762,-14.1897,-0.270012,-25.8327,0.00546321,0.0458743,-0.0493138,0.637322,0.500217,1
3120,316.616,-0.339286,0.399831,-3.41621,-0.140862,0.274374,0.240629,-36.8415,3.37433,-75.6744,0.00576321,0.0467952,-0.0486046,0.637545,0.500218,1
3130,297.418,-0.324931,0.398044,-3.38483,-0.142527,0.276369,0.223618,-82.8708,10.1655,-177.072,0.00592117,0.047692,-0.0475984,0.63783,0.5002,1
3140,283.837,-0.294501,0.394371,-3.32108,-0.144085,0.278352,0.206834,-174.901,23.7137,-384.687,0.00583886,0.0483493,-0.0465948,0.638189,0.500161,1
3150,266.476,-0.232808,0.386629,-3.18906,-0.14542,0.280306,0.190521,-342.907,48.1365,-778.831,0.005447,0.0486055,-0.0458836,0.638507,0.50011,1
3160,243.818,-0.11893,0.371823,-2.93568,-0.146326,0.282206,0.175148,-593.538,87.8085,-1417.04,0.00491244,0.0486414,-0.0455195,0.638693,0.500065,1
3170,220.273,0.0611697,0.345657,-2.50642,-0.146498,0.284005,0.161465,-849.747,149.21,-2219.02,0.0044326,0.0486731,-0.0454118,0.638694,0.500064,1
3180,197,0.291237,0.302658,-1.89461,-0.14563,0.285633,0.150403,-952.037,229.327,-2849.15,0.00401222,0.0485388,-0.0456726,0.638694,0.500064,1
3190,188.925,0.520788,0.239366,-1.18507,-0.143589,0.286996,0.142694,-818.347,310.615,-2955.31,0.00367619,0.0478088,-0.0464452,0.638694,0.500064,1
3200,200.328,0.701726,0.157493,-0.503975,-0.140509,0.287993,0.138511,-570.138,364.679,-2573.37,0.00359122,0.0466075,-0.0476668,0.638694,0.500064,1
3210,214.768,0.822834,0.0666357,0.0596664,-0.136676,0.288555,0.137461,-350.392,370.275,-1977.86,0.00369925,0.0455327,-0.0491411,0.638819,0.500032,1
3220,219.418,0.897539,-0.0213462,0.476673,-0.132361,0.288664,0.138863,-197.58,336.01,-1379.91,0.00375848,0.0449381,-0.0508836,0.639128,0.499974,1
3230,215.07,0.942175,-0.0983234,0.764029,-0.127754,0.28836,0.14201,-100.641,277.442,-916.945,0.00377346,0.0446226,-0.0529957,0.639583,0.499894,1
3240,203.511,0.969907,-0.1601,0.958769,-0.122971,0.287707,0.146347,-44.725,208.798,-598.029,0.00385451,0.0443603,-0.055307,0.639842,0.499836,1
3250,194.999,0.989583,-0.206041,1.09161,-0.118074,0.286786,0.151491,-16.2441,144.482,-380.896,0.00384192,0.0439944,-0.0575496,0.639966,0.499794,1
3260,190.664,1.00565,-0.238475,1.18263,-0.113088,0.28567,0.157187,-3.17588,94.8328,-235.572,0.00366297,0.0435607,-0.0596949,0.640069,0.49975,1
3270,188.727,1.02046,-0.261162,1.24642,-0.108026,0.284419,0.163264,1.69974,60.4248,-142.825,0.00349804,0.0433478,-0.0619097,0.640069,0.49975,1
3280,193.634,1.03446,-0.277047,1.29223,-0.102892,0.283072,0.169613,3.33778,38.2219,-84.9611,0.00340187,0.0437549,-0.0640632,0.640069,0.49975,1
3290,209.249,1.04627,-0.288059,1.32447,-0.0976921,0.281658,0.176156,3.85213,23.8315,-48.9543,0.00322243,0.0446862,-0.0659146,0.640069,0.49975,1
3300,228.72,1.05486,-0.295418,1.34577,-0.0924404,0.280199,0.182832,3.61779,15.1318,-26.6084,0.0031192,0.0456886,-0.0674649,0.640069,0.49975,1
3310,249.045,1.06058,-0.300241,1.35887,-0.0871523,0.278709,0.189595,3.07196,9.05326,-11.8552,0.00332128,0.0464674,-0.0690434,0.640069,0.49975,1
3320,268.907,1.06397,-0.303124,1.36584,-0.081841,0.2772,0.196407,2.91753,4.96965,-2.29857,0.00365487,0.0472066,-0.0705359,0.640069,0.49975,1
3330,289.211,1.06511,-0.304496,1.36794,-0.076518,0.275681,0.203243,2.95968,1.9884,3.87444,0.00372356,0.0481283,-0.0715749,0.640069,0.49975,1
3340,301.184,1.06471,-0.304773,1.36679,-0.0711931,0.274157,0.210081,2.47286,-0.862051,8.00135,0.00346338,0.0490481,-0.0720912,0.640069,0.49975,1
3350,307.309,1.06367,-0.304217,1.36382,-0.0658719,0.272635,0.216908,1.88643,-2.34221,10.756,0.00296079,0.049522,-0.0726327,0.640069,0.49975,1
3360,308.366,1.06251,-0.303273,1.35997,-0.0605562,0.271116,0.223718,1.40165,-3.67535,12.651,0.00221845,0.0495048,-0.0733965,0.64016,0.499668,1
3370,309.766,1.06138,-0.302029,1.35566,-0.0552463,0.269602,0.230507,1.32701,-4.46783,13.8225,0.00131991,0.0493098,-0.0742464,0.640281,0.499545,1
3380,307.739,1.0603,-0.300642,1.35119,-0.049942,0.268096,0.237275,1.20338,-4.94388,14.3821,0.000558823,0.0491146,-0.0749975,0.640417,0.499386,1
3390,305.031,1.05946,-0.299228,1.34687,-0.0446426,0.266596,0.24402,1.15295,-4.77876,14.6461,0.000109705,0.0489634,-0.0758627,0.640594,0.499155,1
3400,303.537,1.05886,-0.297943,1.34284,-0.0393467,0.265103,0.250744,1.17473,-4.44639,14.3273,-0.000110724,0.0488562,-0.0768546,0.640812,0.498887,1
3410,304.793,1.05817,-0.296728,1.33879,-0.034054,0.263616,0.257448,1.07288,-4.0318,13.8131,-0.000188448,0.0485937,-0.0779715,0.641126,0.498525,1
3420,299.48,1.05768,-0.295663,1.33512,-0.0287645,0.262135,0.264133,1.07611,-3.93922,12.8357,-6.67912e-005,0.0479334,-0.0792451,0.641431,0.498194,1
3430,283.597,1.0582,-0.294914,1.33295,-0.0234757,0.260659,0.270802,1.03429,-3.85037,12.5764,0.000131677,0.0471629,-0.0808459,0.641624,0.497992,1
3440,266.855,1.06046,-0.29467,1.33302,-0.0181804,0.259186,0.277465,0.963404,-3.76046,12.3484,0.000115663,0.046682,-0.0823818,0.641748,0.497844,1
3450,254.218,1.06439,-0.2949,1.33522,-0.0128699,0.257712,0.284134,1.21648,-3.92206,11.7952,-0.000212439,0.0464904,-0.0834251,0.641843,0.497718,1
3460,252.848,1.06912,-0.295323,1.33861,-0.0075374,0.256237,0.290817,1.13511,-3.85376,11.5855,-0.000560216,0.0463558,-0.0840283,0.64195,0.497565,1
3470,252.819,1.07378,-0.295737,1.34194,-0.00218144,0.25476,0.297517,0.678751,-3.8444,10.8912,-0.000729338,0.0463625,-0.0847963,0.642081,0.497359,1
3480,256.6,1.07853,-0.296158,1.34541,0.00319829,0.25328,0.304234,0.329918,-3.37197,10.2003,-0.000874709,0.0465912,-0.0857598,0.642197,0.497156,1
3490,272.649,1.08207,-0.296337,1.34744,0.00859963,0.251799,0.310965,-0.125349,-3.04017,9.43471,-0.00114252,0.047049,-0.0864819,0.642293,0.496971,1
3500,294.051,1.08359,-0.296013,1.34701,0.0140143,0.250318,0.317702,-0.13839,-2.85848,9.0069,-0.00135056,0.0476554,-0.0866791,0.642374,0.496798,1
3510,311.725,1.08328,-0.295235,1.34441,0.0194322,0.24884,0.324432,-0.140767,-2.67619,8.5534,-0.00137414,0.0484265,-0.0867649,0.642426,0.496674,1
3520,327.306,1.08155,-0.294112,1.34016,0.0248452,0.247366,0.331144,-0.122921,-2.50186,8.0675,-0.00129419,0.0492299,-0.0870446,0.642478,0.49654,1
3530,325.125,1.07929,-0.292895,1.33539,0.0302478,0.245898,0.337833,-0.621135,-1.95241,6.77551,-0.00111949,0.0498845,-0.0875156,0.642509,0.496437,1
3540,307.749,1.07804,-0.292055,1.33205,0.0356409,0.244436,0.344502,-0.404589,-1.50164,5.96583,-0.000807216,0.050201,-0.0880066,0.642509,0.496437,1
